timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
30424000,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
940284900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
969961000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1009449200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1020567600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1033778100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1047579000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1062169100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1076146300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1089725400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1103349800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1117534900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1131371700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1145085900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1159126600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1172896500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1186921000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1200741100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1214390800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1228708800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1241661600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1255741900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1270494400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1284584800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1297479100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1311595600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1326242400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1339991200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1352805100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1366866500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1381710200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1395571200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1408602600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1422996600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1437461100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1451508800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1464473200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1478744900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1493274700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1507299200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1520105100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1534334700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1549049200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1562940300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1575420700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1589651700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1604464800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1618454900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1632304300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1646263500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1659891500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1673617000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1688005100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1701987100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1715681400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1735540200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1768632300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1796951600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1808130500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1916000300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1958418700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1984958500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2012838700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2040316800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2054078700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2067551000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2081557700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2095135500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2109665100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2123418800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2137008200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2150896100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2164426600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2177982600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2192065200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2206182100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2220026600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2233942900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
