timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
32888000,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
935138900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
970440700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1009450300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1019641500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1033733700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1047096200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1061332100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1075650100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1088756400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1102975700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1116832700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1130450700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1144636300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1158410100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1172335500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1186336000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1200177300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1214296400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1227953100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1242037500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1256029200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1269516600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1283950100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1297726300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1311272500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1325635200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1339459200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1353265200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1367031800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1381174000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1395069200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1408908000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1423064200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1436923300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1450634700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1464666500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1478615200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1492871900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1506364400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1520434800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1534385000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1548046000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1562141500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1576136400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1589828600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1604045900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1617928000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1631604400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1645588600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1659621000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1673612800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1687286100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1701431700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1715333500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1735298600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1774240700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1798043500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1822311100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1913815000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1953303500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1981902100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2009632300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2037261200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2052645900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2065522400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2079647900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2093290100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2107044100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2121313500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2135711700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2149497100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2163145800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2176926900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2190749500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2204862800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2218572700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2232381900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2247616100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2260934900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2273972700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2287797200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2301790000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2315698200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2329415900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2343340300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2357821300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2371090200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2384912100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2398825100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2413359800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2426737900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2441527000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2454281100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2468587600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2482774100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2496823500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2510822700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2524923200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2539079300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2552950000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2566738400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2580264700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2594637300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2608320800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2622960000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2636782900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2650639300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2665052100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2678710300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2692592600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2706643200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2720731600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2734536300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2748524700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2762489900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2776371600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2790299500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2804638200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2818809400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2831966200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2846443700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2860252400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2874403200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2887852400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2901925400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2916360800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2930022300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2944618300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2958319100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2971893400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
