timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
32997700,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
962527000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
988311800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1040742700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1051909900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1065894400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1079704400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1093557900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1107713700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1121166500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1134781400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1149065100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1162977800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1176778500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1190762400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1204799600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1218568800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1232400800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1246467800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1260397200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1274018600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1288189500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1302117700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1315844900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
