timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
32581200,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
952826800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
977478000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1026945200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1038252700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1052146000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1065771100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1079807900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1093996400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1107801000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1121181900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1135617400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1149215500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1163148300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1177217300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1188605500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1202007500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1218991100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1233109800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1246742100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1260862500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1275129700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1288498000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1302294000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1316673400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1330765900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1344257400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1358614700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1371891300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1385950000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1399964200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1413751900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1427725700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1441506400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1455563600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1469487100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1483367700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1497165600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1511551000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1525033200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1539113500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1552883400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1566847400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1580886400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1594917300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1608628600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1622480100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1636744800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1650546100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1664331600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1678327900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1692347600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1705997900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1720182300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1740295400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1778740100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1806762000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
