timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
33211900,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
985390500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1019815600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1057975800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1069089400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1082394500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1096009000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1110104700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1124366000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1137684200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1151876000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1165734800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1179323700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1193710300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1207499100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1221384700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1234892400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1249157100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1263191800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1276763600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1290948700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1304895900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1318423000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1332691000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1346501700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1360658200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1374186800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1388243700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1402207000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1415952000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1429933300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1443926400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1457628200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1471883700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1485744200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1499452200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1513452300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1527389900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1541694000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1555187200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1569141600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1583079200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1596851300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1610962800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1624827600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1638803300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1652891000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1667060800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1680938700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1694435200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1708546000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1722571500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1736350900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1750364500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1764530600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1783734600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1818433000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1846385700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1869274600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1964524500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2001651100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2029776200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2057170800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2085792900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2100006400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2113655600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2128029300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2141841200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2155472300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2169738500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2183382700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2197635600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2211266800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2225046100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2238827700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2252941300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2266673400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2280830600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2294283300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2308388300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
