timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
33052000,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
949102000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
982457200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1017050700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1025783500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1039466000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1053793900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1067639900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1081383800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1095175200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1109250500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1123110900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1136771700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1150852900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1164789300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1178538200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1192463900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1206755400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1220243400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1234526700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1248417200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1262343000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1276248500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1290185400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1303865700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1317712000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1331833500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1345933300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1359488600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1373341700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1387282100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1401197400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1415255600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1429184300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1442893600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1457137500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1471081700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1484827500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1498945700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1512798900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1526755700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1540562500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1554474000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1568454800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1582066000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1596353700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1609971300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1624077000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1638014600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1651792100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1665748000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1679641900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1693601800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1707391000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1721322500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1741766400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1775693500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1805020600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1825817700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1947706900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1977783700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2005112100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2034609700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2064043100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2092329900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2107985500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2122539700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2148244000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2161841400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2175882100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2189909700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2203497400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
