timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
31222100,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
928491900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
952109100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1003081300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1014744000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1027797400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1041886800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1056557800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1070236700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1083799900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1098052400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1112332100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1125854800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1139699700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1153594200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1167902700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1181293400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1195515700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1209638500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1223352400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1237065800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1251339300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1265052200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1278786800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1293003100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1306929700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1320431700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1334592600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1348505100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1362446600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1376364000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1390344200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1404348300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
