timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
32771600,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
944151200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
970056100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1021929300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1033116100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1047279200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1061205600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1074755000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1089191800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1102717800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1116580700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1130631700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1144469000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1158416200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1172101700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1186370900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1200225700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1213813100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1228091800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1241930400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1255771800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1269775500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1283644500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1297700900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1311815900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1325601300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1339719700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1353246200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1367309600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1381257300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1395010100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1409065400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1422951600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1436697000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1450819600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1464724400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1478609700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1492269800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1506690600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1520271200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1534034500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1548100600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1561962700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1575874600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1589901200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1603950000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1617579400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1631786700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1645426200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1659551600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1673300600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1687596400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1701231900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
